eeg_feature_0,eeg_feature_1,eeg_feature_2,eeg_feature_3,eeg_feature_4,eeg_feature_5,eeg_feature_6,eeg_feature_7,eeg_feature_8,eeg_feature_9,label
-0.29981999741060184,0.20597649953090477,0.42579552294659867,-0.4548402196562377,-0.2256514321718323,-0.5089557452385796,-0.41108280334470343,-0.6438026418265306,-0.4502242306890134,0.7097278403989196,drowsy
0.08760570945425603,1.492629501301705,0.1837408327371522,-0.15676484308619895,0.4609007509886261,0.24134394360460634,0.21004724522592064,0.3034252966078355,1.0282717824147707,-0.5654442176629578,not_drowsy
0.7076022633509117,0.9209078046933036,-0.0726747111569426,0.173698743217381,-0.49400140900147044,-0.07359637538400575,-0.09953127687993493,0.092413516810827,0.16638023931850518,0.27991422441402997,drowsy
-0.9375862348228723,0.05751303957370858,-0.0800663977833202,0.33567003822523284,0.10659831411884457,-0.37598466586940954,-0.15952696783330908,-0.3980129284017445,0.5380035692992992,0.01065582433597111,not_drowsy
-0.7179547619342638,-0.6579079082137536,0.14050462514090314,-1.066297813077418,0.5063187048220359,-0.07907692218616015,1.6215464847973666,1.1539581253080553,-0.09072453462375837,-0.05316850126565748,not_drowsy
-0.3231136549219015,0.887655446304756,-0.59681841587824,0.45957708680500076,0.5002911590214891,-0.33531010453832244,0.6962326500321644,-0.1250232572994764,0.14434681463992852,0.13016091938561036,not_drowsy
-0.0671543707352739,0.40540413657989105,0.3967443602761065,-0.8742659866190904,0.6521701214390763,-0.8312459940178372,0.5162731021708287,0.5633525684137917,-0.5454832151075991,-0.2054071439772924,not_drowsy
-0.5493102125889061,0.7102521436355316,-0.05674032294107059,0.1107792368121053,0.6173759570223976,-0.5159776210472174,0.29774544881962867,-0.29494737823144546,-0.06608467782218592,0.036139482692144446,not_drowsy
-0.938276353020937,0.3098557229830681,-0.31768119441281467,-0.5948333295451806,-0.31217269485661203,-0.09226267882792477,-0.30237233226910637,-1.1027830285495346,0.4485330984435661,0.6374375206393611,not_drowsy
0.2495479080688747,-0.8461354158216643,-0.08519288269409798,-0.40641179516828246,0.4140294074466546,0.5355402502014025,-1.0372431755081557,-0.011017432002135225,1.1221134361095442,1.603019194442206,drowsy
-0.14698347383209112,-0.035799625929033414,-0.7589368733404047,-0.1785146004033047,0.4451915817598931,0.28760250805328313,0.25033286069060484,0.02488684359048004,0.003531579314088226,-0.33016056973672353,not_drowsy
-0.3798365088762767,0.3318231735164207,0.5297827863116986,-0.2776402484526647,0.5190062636579811,0.38210660166942767,0.8639819176908826,-0.2346732332133556,-0.6429320086398574,-0.25274487772225557,drowsy
1.663919089883146,2.377027271261637,1.663919089883146,0.6276748901442375,-0.3428374587950651,0.41014918725448235,-0.4754766915472358,0.34796605047042484,-0.2583070993800539,-0.5116266116877922,drowsy
0.14319337197769508,-0.09429741457374412,0.4694785891174257,-0.7648870400546681,-0.7471317645331194,0.09043555574121621,1.4893412484312514,2.127630354901788,1.4893412484312514,0.009772922399090878,drowsy
0.2457147263600999,0.28488017859932346,0.09774086577664541,-0.04942260061965303,0.21798769475002294,-1.2661230426098427,0.34103474503131564,0.06308895183098359,-0.11123744838913269,1.023431097859779,not_drowsy
0.053584957629798105,-0.5392563706822986,-0.08764726495200642,0.19965880085956544,1.0861635230802926,1.5516621758289897,1.0861635230802926,-0.2535043296350279,-0.2569503133244216,-0.599475698996938,drowsy
-0.9089896126935774,0.3798561477420842,-0.047229357221001377,0.20980498601205907,-0.43194148029488305,0.6397324658288756,0.5208623320294257,0.2917721515059438,-0.06475862343172038,0.28992864264756607,not_drowsy
-0.6211232667746146,-0.5627935570159845,-0.5481101624342826,-0.03393569084974095,0.21581581481879866,0.36983773405891684,1.2859976587474844,-1.1247162271003819,0.30436779456220847,-0.2785652862861156,drowsy
-0.8445915189836308,-0.23563187035125982,-0.9877438856085687,0.37554972725365504,-1.0325415231281603,0.01422879059157944,-1.0389059099280984,-0.16014890226832096,0.821689077902267,0.18032394571789748,not_drowsy
0.23681603840572724,-0.4631905649907692,0.27775632317112414,-0.4593432557430472,-0.2086834068025422,-0.14754495711895316,0.4879083596723545,0.4592272219712069,-0.6228586882231922,0.027467055499924363,not_drowsy
0.10641219933498436,-0.005176144953868344,-0.08693691015729317,0.6692960691478034,-0.35255526008298027,-0.674802627855964,0.009997743103209635,-0.19991336714326324,1.688691459541323,0.3382537382199875,drowsy
-0.4873408351136607,0.393542301871226,0.579297789503702,-0.41034115917585523,0.4816880646221609,0.20639046346824916,0.411030079997245,0.9483964913269737,-0.12269405800143525,-0.3768680821787448,not_drowsy
0.9960183179796545,0.9169482730121877,-0.4339612313755768,0.27856880920174093,0.37464127843972567,-0.2987394290122017,-0.7477707682491019,-0.006149224654028806,1.4353012715629843,2.0504303879471206,drowsy
0.2574417980381861,0.40996262631761715,0.1621701050074341,-0.26636274910845176,0.4198319322155944,-0.6787587699209675,-0.45033569125624007,-0.48210003571162235,0.5400280295696551,0.4713942570700378,not_drowsy
1.6080813179536753,2.2972590256481076,1.6080813179536753,-0.019581057721379715,-0.32726678549915494,-1.0247572580941626,0.18676684170588434,0.7277172419576625,-0.295509227866716,0.2200299645115725,drowsy
0.18605273630343144,0.19457959783396436,-0.026560326508772672,0.6117844412093137,0.5482346169054418,-0.3128386437481062,-0.6596235972993837,-0.10149031869782854,-0.4000192821988232,-0.03176228730767755,not_drowsy
-0.5146857540910358,-0.6763351429217672,-0.7611795931089456,0.5563441874949626,-0.31463169684639436,0.7668638549582496,-0.2679007315261489,-0.8536789787964734,-0.5582622199743296,0.6179058100034693,not_drowsy
-0.15144262189949656,0.6730498972571288,-0.09665211322398494,0.735792541284947,-0.01092837372106184,0.35361568690213835,0.7375561821549278,-0.0967138142906028,0.10919449377208709,0.6444317126031511,drowsy
-1.1955392826419797,1.6243929882593682,2.3205614117990976,1.6243929882593682,0.10377114744437095,-0.6733928310577173,0.9239334978510515,0.5952648218588383,-0.10034260918766488,-0.20234792843166316,drowsy
-0.5227647428370266,-0.013130396634926069,-0.3122552275442887,0.3734904200523549,0.015745781130997887,0.34503683816830627,0.543855213078933,0.3458092875606942,0.1365592171468221,-0.49910612925570264,drowsy
0.10237944120089208,0.3829391397403074,-0.8079433937052364,0.14982384391867407,0.46621743547733363,-0.2075501444816848,0.3503503060602918,1.4073272222362765,-0.05217139649344596,0.1966535250026618,not_drowsy
1.4805513380129576,2.115073340018511,1.4805513380129576,0.34166225575804593,0.2953721677551629,-0.11005686562741426,0.031824530748258854,-0.1858895057617442,-0.7388062034597224,0.1288004286990647,drowsy
0.5917468334449639,-0.5890204336881903,0.8336120557755685,0.7616193108561291,0.36781099862287336,0.89089945438553,-0.8283116038388869,-0.2622240681313259,-0.36765173034097615,0.3607396618786716,not_drowsy
1.0243541288494253,1.570637143161481,2.243767347373544,1.570637143161481,0.568690548814457,0.19973468630109253,0.15523637709037572,-0.5636318962770736,-0.5784706986147357,0.16125233014495235,drowsy
0.866257499742546,1.1156500730963161,0.3190255507203786,0.25042223747222847,-0.9005288670763695,-0.2713368998670109,-0.39389187595411945,-0.310423799125558,-0.0840719092923948,-0.23604528884856368,not_drowsy
-0.5094025987953568,-0.4073428266188351,-0.2276712115726563,-0.17692948141005188,1.0827607261032783,1.3869490824754964,1.9813558321078522,1.3869490824754964,-0.4994104346670247,-0.6111823074936196,drowsy
-0.6902993529498256,-0.21807772075374252,-0.12881024275549702,1.1159931845292552,1.5942759778989362,1.1159931845292552,-0.13686462608338035,-0.007135176474694253,0.07479897875939402,0.048913587353961334,drowsy
0.6885904682522807,0.5100182534510449,-0.181565823408539,0.4272010005603599,1.619788782201316,2.3139839745733086,1.619788782201316,0.5128160569362912,1.32100595524631,0.2990495775237331,drowsy
0.4290070976510727,-0.4140981364826173,-1.009243932194319,0.07253187297969081,0.39658784410933867,-0.06102856606063863,-0.22892419309124462,-0.07968111607295328,-0.18529138120039143,-0.6740235559700836,not_drowsy
-0.24178074192326854,-0.30608345857741037,0.24560383270599814,-0.17901468987349312,-0.06969860033161708,0.3698265758623357,-0.9546780437536464,0.6591511624263346,0.03634026216467067,-0.2057465722810901,not_drowsy
0.1047350418238863,-0.49226702524098404,-0.0029773546063646917,0.392001389655374,-0.09413066754315327,0.596556472925514,0.5107576963909319,0.45945742732916467,-0.22982838613649847,-0.5399212238907435,not_drowsy
0.3486190231951565,-0.173762471259429,-0.5782776085336682,0.6406193267614901,0.60822369363854,0.07775580188178041,-0.6314323768640889,-0.6147631256086931,0.05361464420957637,-0.24993551725251612,drowsy
0.09792262754884078,-0.489186388807516,0.20412637785723592,-0.8512918021189202,0.5145778186628218,0.2362987412065215,0.12801486715693783,0.49134549197275695,0.8327372222312883,0.5071850325090652,not_drowsy
-0.07915273900483188,-0.09192694657960483,-0.42283655224705646,-0.007049482953335789,-0.03132411106091075,0.12062012420336465,0.04225257284643129,0.39899727480611813,0.46175430802368433,-0.5253116609139006,not_drowsy
0.8824569027753857,1.3961044339549806,0.04558407333321959,1.1345883159337713,1.6208404513339592,1.1345883159337713,0.38811425236205305,-0.2419667224756165,0.6185904001445046,-0.12723803832267075,drowsy
-0.22325747603351054,0.42819939716173616,0.10704687206510198,-0.622869389355994,0.086590462925591,0.1926586898644184,-0.4419287181005665,0.07686255297276395,0.029104359222999948,-0.5714851489153115,not_drowsy
-0.13650337401129226,0.29251066614389915,0.1405960089551377,0.9162806201780063,-0.7651395679648938,-0.061217994873698736,1.4579050331886452,2.082721475983779,1.4579050331886452,0.1731563551124433,drowsy
0.05294722655761712,0.2922064902362421,0.9882202922577428,-0.7821208058555257,0.808606287484312,0.052177968761606464,-0.4493920241615641,-0.6651568128694949,-0.09456019538851675,0.46082505596222967,not_drowsy
-0.15259442274037588,0.5234558972440697,-0.16762204093401337,-0.6705323566507844,0.3718258877700866,-0.10243833193235861,0.01569793276638822,0.8037891531997552,-0.010280278675253593,0.14459183655936267,drowsy
0.7274130870733253,-0.8182015096032424,0.9679305128403023,0.06792795078314524,-0.04800033086692912,-0.09902988160945321,-0.2181315160900144,0.5240583796345774,-0.5342603770412194,0.1727070908219268,drowsy
0.22115843408224262,-0.3753648035027994,-0.5759987737895715,0.05454148517491593,0.19298504628443794,-0.5883224719500265,0.46404530549554057,-0.885240568888039,1.4353012715629843,2.0504303879471206,drowsy
-0.6252038669848587,0.3022576631776834,0.44116653116170457,-0.22604516641654018,-0.23502107387975074,0.13293911482602425,-0.21835986802029775,-0.03306630731291123,1.0498608945832577,-0.12351285037299833,not_drowsy
1.5523923531965358,2.217703361709337,1.5523923531965358,0.03978977327828032,0.7170885182601633,-0.8697126221161391,-0.40011136769995187,-0.2763464768917485,-0.19081554770660566,0.37006283205262214,drowsy
-0.15937415762306656,-0.5149059242709225,-0.061672032023055226,0.15452372151632696,-0.32784385973072183,-0.11785562242833425,-0.4697316209929913,0.559622458782048,-0.147227878794017,0.7263777725630916,not_drowsy
0.06778170820735457,0.3642593217572681,0.3188029061156043,1.2059494749469721,1.7227849642099602,1.2059494749469721,0.25229090723869513,0.31326918166847123,-0.6197811430401198,-0.7514353043411947,drowsy
1.799064309608843,1.25934501672619,0.6983800886992456,0.2224841576880879,0.015531713199465719,-0.08088364058283451,0.16543351420317562,0.37488331424459254,0.3046194154448765,-0.16593243091098958,drowsy
0.4740714752360248,-0.15297721576579604,-0.6182391432961745,0.6372201139244517,-0.04767054559834131,0.8651609074285843,-1.1227929487825814,0.09770161064166014,0.9593031669381039,-0.1766320677190791,drowsy
0.021801223186226862,0.8475255202153765,-0.311324680867226,0.09730372761862136,-0.3712352928490241,-0.6600112556103529,-0.3058845454526427,-0.01851839852420601,-0.21465111225862998,-0.346210489936928,not_drowsy
-0.058382957897623315,-0.3177789207022017,0.8694256759266656,-0.16062138305895585,0.9162785217396009,0.4070758810591333,0.24103336366769307,0.18436657365875986,0.19689864910812577,-0.963836289672805,not_drowsy
-0.5877973028124258,-0.44753492113830234,0.2986141091266924,-0.47417400211210037,0.23160314604956153,-0.6835689032301229,0.4240871063333341,-0.6162616573842545,0.2761499688397616,0.31281546682300043,not_drowsy
0.29334690073763736,-0.23745182831126221,0.4356486487286221,-0.6729898401233743,0.06318978977320591,0.9694644995291424,-0.5001656623027874,-0.33887248526242575,0.2569539248294575,0.08979089096979898,not_drowsy
-0.26766754350811156,0.17922680910481012,-0.36547813785773664,0.3789609249618098,0.34275386939510205,0.9243044166482057,-0.08778197274960775,0.3343274023789533,0.049033769769472275,0.6479358909315072,not_drowsy
0.30413358317209466,1.5639050395194483,2.234150056456355,1.5639050395194483,-0.09484674672620376,0.4247922655233086,-1.1092849829755498,1.2093888896567317,0.7477291226214785,-0.14231275212683944,drowsy
0.5533552121436587,-1.1373105156030998,-0.10206488443635808,1.5588405646040238,-0.00602177647996575,-0.5603838253481248,-0.028698731893396872,1.6826220394262592,2.403745770608942,1.6826220394262592,drowsy
0.13650535874719286,-1.0373200187731841,-0.04597839130213293,0.008012641147580213,0.3973001914726057,0.48681112471392346,-0.2517848094538587,-0.0753070073149665,-0.38306041530533547,-0.564031277403847,drowsy
-0.20060460327233884,0.35479973969178324,0.4640078295758434,0.10424598528779036,-1.177241461348301,0.009126230428056473,0.6152300238799877,0.2637404165138652,0.2229194376146233,-0.8611284669787596,drowsy
0.1391743173223348,-0.25460668129956726,-0.42317985994348645,-0.2924538267088849,-0.23937928576084427,0.17973789877356278,1.1745378933503787,-0.35802171813792016,-0.20831265280773126,-0.031561506555624126,not_drowsy
1.8670749507450346,1.306952465521524,-1.022314501900634,-0.2894921099699524,0.5280506258349945,0.3941458283180018,0.4570385821120168,-0.49352308946815765,0.8079362450611568,-0.48244665009319215,drowsy
0.8478614389054326,0.9486443473865558,0.0783468641232623,0.5117653220926723,0.08764338946696193,-0.6683627194379653,-0.20591168448182864,0.06596398338597853,-0.2272738593717221,-0.109326638717518,not_drowsy
-0.6784677848497876,0.1115765273738485,0.275942985911077,0.3401151042088146,-0.9683763512512324,-0.3806776349044703,-0.4391316264117333,0.04994347720460649,0.24037228988399198,0.7483552037229907,not_drowsy
-0.20745813906016364,0.7509764825942978,0.7056784308728125,1.1084303611789834,1.583471944541405,1.1084303611789834,-0.7765176389199103,-0.7017793147818313,-0.04189154994453233,1.1270190544605596,drowsy
0.32136137993377195,0.6645762650662157,0.09826058485073506,0.35450187879425615,-0.04486784714361336,0.7200586077247364,-0.33819615102963485,0.9004702164554078,-0.020078975322171705,-0.7153875510590241,not_drowsy
0.48570617883617984,-0.6476293103335604,-0.59377658338752,0.2894549090345671,-0.03216882368958326,-0.22758589197688195,0.5078139419972354,0.09372969104445542,0.026228693444721975,0.3899143203775248,drowsy
-0.03133954863658594,0.47757116025061913,-0.49286302316777186,0.2520232577589222,-0.2651288091862204,-0.3964364161311721,-0.053515179977278914,-0.517621161209687,-0.276824652673591,-0.5989389462944242,not_drowsy
0.022980468024466915,-0.12129151814489689,-0.5996021625478216,0.22384813319750593,0.27222993476373114,-0.5472471804174481,-0.07013779277521416,-0.16775791601653303,0.12798857320938553,-0.5596251211103219,drowsy
0.6105168477626765,0.2910488517343079,-0.11324204942491596,-0.4797196183617399,-0.1861033880355265,0.544374309852093,0.9422931529673045,0.7716217641360945,-0.24442471089313705,-0.5598087166445056,not_drowsy
-0.5360695059928035,-1.4606752417473037,0.2182799020788339,0.45196742054309763,-1.1814662177709192,-0.5048653523549688,0.3095771305025989,1.0287477348558494,0.010396853837703947,-0.3640014706145672,not_drowsy
-0.19859765807299382,-0.5511348702279277,0.17378080690177602,0.043348849707198295,0.1778344742816147,0.09578869809704481,0.25312049465296305,0.7236528496959033,0.28405160256432305,-0.5248277494549706,not_drowsy
-0.6304419771675226,0.45893097352738804,1.0610780985063166,0.5162326302755734,-0.7596849829770067,-0.24211703643312568,0.6334555745933114,-0.3538347328093904,0.22190971407311422,0.3873170267146684,not_drowsy
